account_id,acct_tx_count,acct_tx_velocity,acct_active_days,acct_amount_total,acct_amount_avg,acct_amount_std,acct_age_days,acct_kyc_unverified,dev_unique_count,dev_tx_per_device,dev_max_accts_per_device,dev_shared_count,dev_shared_ratio,dev_concentration,net_unique_ip_count,net_tx_per_ip,net_max_accts_per_ip,net_shared_ip_count,net_shared_ip_ratio,net_ip_concentration,tx_velocity,tx_amount_mean,tx_amount_max,tx_amount_concentration,tx_time_spread_hours,tx_hour_mode,tx_weekend_ratio,merch_unique_count,merch_concentration,merch_max_accts_per_merchant,merch_top_category,merch_avg_age_days,graph_degree,graph_weighted_degree,graph_connected_devices,graph_connected_ips,graph_connected_merchants,graph_shared_devices,graph_shared_ips,graph_proj_degree,graph_proj_weighted_degree,graph_community_size,graph_community_density,graph_community_fraud_ratio,graph_community_shared_device_ratio,graph_community_shared_ip_ratio,phase,is_fraud_account,fraud_cluster_id,device_drift_score,network_drift_score,merchant_drift_score,graph_drift_score,community_drift_score,account_drift_score,transaction_drift_score,behavioral_drift_score,relational_drift_score,account_genome_drift,relational_anomaly_score,net_ip_persistence_score,merch_persistence_score,dev_mutation_score,relational_stability_score,topology_drift_score,behavioral_shift_score,genome_drift_score
efce23c7-6884-48c1-8837-971faf5f1b45,0.08695652173913043,0.08695652173913043,0.09090909090909091,0.052376469739082734,0.2592819347534586,0.25372120060914705,0.36363636363636365,0,0.2,0.1,0.3333333333333333,0.2,1.0,1.0,0.2,0.2,0.25,0.2,1.0,1.0,0.08695652173913043,0.2592819347534586,0.3822922937537625,0.7399142195762075,0.06252429663067381,0.043478260869565216,1.0,0.3333333333333333,0.5,0.5483870967741935,2.0,0.8256880733944955,0.3076923076923077,0.08695652173913043,0.2,0.2,0.3333333333333333,0.2,0.2,0.22435897435897437,0.2236024844720497,0.27918781725888325,0.33767557770729495,0.0,0.49338721528288026,0.20428240740740738,T2,False,none,0.10270472447674715,0.12269532163908867,0.33335386187071736,0.09374526424942195,0.31108913836928054,0.13308754554602856,1.281282,0.22029321668730079,0.21075453614039727,0.2198103471016527,0.07668611487796208,0.3333333333333333,0.27419354838709675,0.333334,0.5454545454545454,0.22727272727272727,0.1111156669400164,0.5470737750325363
3cda1b64-a454-4096-9f45-f5b58c4a806b,0.17391304347826086,0.17391304347826086,0.36363636363636365,0.16123260505898623,0.39907903294444486,0.47168522069153535,0.5353535353535354,0,0.2,0.2,0.5333333333333333,0.2,1.0,1.0,0.2,0.4,0.5,0.2,1.0,1.0,0.17391304347826086,0.39907903294444486,0.7493224959349756,0.471126955384538,0.49063818182873126,0.21739130434782608,0.25,0.16666666666666666,1.0,0.8387096774193549,2.0,0.3486238532110092,0.23076923076923078,0.17391304347826086,0.2,0.2,0.16666666666666666,0.2,0.2,0.23076923076923078,0.22981366459627328,0.3299492385786802,0.36440869959220656,0.0,0.5080822924320353,0.4722222222222222,T2,False,none,0.11574890701553173,0.19495080669070686,0.30474598651999635,0.1279102079849249,0.22310914724387432,0.07484124362047496,0.228548,0.05320798336581319,0.21958809277446287,0.12029312699415501,0.2150515321297641,0.3333333333333333,0.8387096774193549,0.4,0.8181818181818182,0.23376623376623376,0.11111666700002,0.7786258947613821
13b95eca-2bd2-49ff-a24b-56003304844d,0.21739130434782608,0.2173913043478261,0.2727272727272727,0.21816419392922465,0.43199577655910004,0.4493825375128774,0.8383838383838383,0,0.2,0.25,0.3333333333333333,0.2,1.0,1.0,0.2,0.5,0.5,0.2,1.0,1.0,0.2173913043478261,0.43199577655910004,0.9054214325285951,0.42071631099558476,0.44066400153177565,0.43478260869565216,0.0,0.3333333333333333,0.6,0.8064516129032258,3.0,0.13577981651376148,0.3076923076923077,0.21739130434782608,0.2,0.2,0.3333333333333333,0.2,0.2,0.2948717948717949,0.2857142857142857,0.25380710659898476,0.4096057997281377,0.3006134969325154,0.5404114621601763,0.3142361111111111,T2,False,none,0.20614651649102123,0.25025977212041306,0.3099436310514657,0.06670624956107676,0.3256424462073935,0.13010723432332597,0.528445,0.15001738484364005,0.22801996232276828,0.1852479873051521,0.17535884282338482,0.3333333333333333,0.4838709677419355,0.2,0.7878788181818183,0.2987012987012987,0.231491389483369,0.7455471186605254
b66c7a62-eb7c-4f1f-bdb4-77c2bf9fe748,0.08695652173913043,0.08695652173913043,0.09090909090909091,0.014727954952837982,0.07290855367222565,0.14580228921384009,0.26262626262626265,0,0.2,0.1,0.4,0.2,1.0,1.0,0.2,0.2,0.3333333333333333,0.2,1.0,1.0,0.08695652173913043,0.07290855367222565,0.1438748632491795,0.9902948707359379,0.028431844687233462,0.6521739130434783,0.0,0.3333333333333333,0.5,0.6129032258064516,2.0,0.48623853211009177,0.3076923076923077,0.08695652173913043,0.2,0.2,0.3333333333333333,0.2,0.2,0.2564102564102564,0.2484472049689441,0.3299492385786802,0.32419574082464886,0.0,0.638868479059515,0.38946759259259256,T2,False,none,0.0789936158799593,0.08575558403497854,0.15649538017341785,0.07922593600272577,0.178999402375621,0.1989165176313553,1.464623,0.27796638009178276,0.11631535995484836,0.20496462163081786,0.07047040863764395,0.3333333333333333,0.3064516129032258,0.333334,0.6060606363636364,0.2597402597402597,0.1111156669400164,0.5979643054989081
8eeba342-1755-4e17-b9bf-316f308b70f2,0.17391304347826086,0.17391304347826086,0.36363636363636365,0.24104542082492522,0.5966297784700866,0.5929483869576517,0.7878787878787878,1,0.4,0.1,0.4,0.4,1.0,0.75,0.6,0.13333333333333333,0.4166666666666667,0.6,1.0,0.5,0.17391304347826086,0.5966297784700866,0.9907439444636666,0.4166626713668215,0.8164654277077326,0.17391304347826086,0.0,0.3333333333333333,0.75,1.0,1.0,0.5779816513761468,0.5384615384615384,0.17391304347826086,0.4,0.6,0.3333333333333333,0.4,0.6,0.3974358974358974,0.38509316770186336,0.583756345177665,0.1867920253738106,0.13190184049079756,0.5867009551800147,0.5138888888888888,T2,False,none,0.04844458806837836,0.3211067571062002,0.2486274559527023,0.18385380807269275,0.037803909951087136,0.14579042593683683,0.705589,0.13986624799767283,0.2230868381379007,0.17625700087297605,0.38526654559122936,0.4444443333333334,0.75,0.5,1.0,0.26839827272727274,0.1481551393083585,0.9605596213313267
e9ee300e-5e1a-4ca4-b3fd-2177dd13315b,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.1021362853851982,0.5056105120319889,0.8080654669308488,0.6060606060606061,1,0.2,0.1,0.26666666666666666,0.2,1.0,1.0,0.2,0.2,0.5833333333333334,0.2,1.0,1.0,0.08695652173913043,0.5056105120319889,0.8985493912963478,0.8918338421715017,0.19204753146232356,0.6956521739130435,0.0,0.3333333333333333,0.5,0.8387096774193549,1.0,0.7935779816513762,0.3076923076923077,0.08695652173913043,0.2,0.2,0.3333333333333333,0.2,0.2,0.32051282051282054,0.3105590062111801,0.49746192893401014,0.25079293158133215,0.0,0.6678912564290962,0.6053240740740741,T2,False,none,0.12641583307353496,0.1499938905007232,0.3000582346303143,0.04699645467640984,0.02886198724213021,0.1532519876246576,0.889483,0.18899973059248928,0.109167363686979,0.14559557651063093,0.1417880236123913,0.3333333333333333,0.41935483870967744,0.333334,0.8484848181818182,0.3246753246753247,0.1111156669400164,0.801526656372011
053f6f67-12fe-403a-9204-88ab71c9d42a,0.17391304347826086,0.17391304347826086,0.2727272727272727,0.16760677118550085,0.41485621431955233,0.3796253092525169,0.2727272727272727,0,0.2,0.2,0.8666666666666667,0.2,1.0,1.0,0.4,0.2,0.3333333333333333,0.4,1.0,0.5,0.17391304347826086,0.41485621431955233,0.6600759604557628,0.3992311405031457,0.747075991157477,0.17391304347826086,0.25,0.3333333333333333,0.75,0.7419354838709677,2.0,0.7981651376146789,0.38461538461538464,0.17391304347826086,0.2,0.4,0.3333333333333333,0.2,0.4,0.32051282051282054,0.3105590062111801,0.3096446700507614,0.34503851381966466,0.0,0.432035268185158,0.1255787037037037,T2,False,none,0.23430526398902088,0.09352885625437493,0.24821945127219575,0.010071460901139192,0.3492967012673227,0.034630386897722354,0.401982,0.08253003586727345,0.1456288563866975,0.09877870595281413,0.16781066332502748,0.5,0.5564516129032258,0.3,0.7272727272727273,0.3246753246753247,0.1481551393083585,0.7366412414777679
e6dcc8b5-1c47-42f4-b5f4-cf85c1dd4e43,0.0,0.0,0.0,0.0,0.0,0.0,0.40404040404040403,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T2,False,none,0.9791004113089197,0.969442557919474,0.9714432950476112,0.5916943797330204,0.7001868538026095,0.3020947736598791,1.765344,0.6225815686885535,0.9726969728556137,0.8810304504936345,0.0,0.0,0.0,0.0,0.030303,0.0,0.0,0.02544526523318586
27cb47f8-6ad7-4fdf-9696-35ee4e8b29e1,0.13043478260869565,0.13043478260869565,0.2727272727272727,0.13263796484081414,0.43773636414732253,0.7314595608951809,0.41414141414141414,1,0.4,0.075,0.8,0.4,1.0,0.6666666666666666,0.6,0.1,0.4166666666666667,0.6,1.0,0.3333333333333333,0.13043478260869565,0.43773636414732253,0.9902839417036502,0.7568571882776627,0.9629565590749004,0.4782608695652174,0.3333333333333333,0.5,0.3333333333333333,0.7741935483870968,0.0,0.4464831804281345,0.6153846153846154,0.13043478260869565,0.4,0.6,0.5,0.4,0.6,0.5384615384615384,0.5279503105590062,0.7055837563451777,0.1797689170820118,0.21932515337423314,0.8853783982365907,0.5920138888888888,T2,False,none,0.1675980063767941,0.39012231312273077,0.34649559753440196,0.3061921692400588,0.1424606350207886,0.06570146453559997,0.724207,0.12494521663510788,0.36158854530801515,0.24150285321017578,0.439679176901509,0.4444443333333334,0.25806451612903225,0.266666,0.7878788181818183,0.36363636363636365,0.250007500450027,0.7735368875162683
274c63ab-4da4-451e-8c5f-efe69e1a15c2,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.024908900658583408,0.12330781336566486,0.1492185069347787,0.46464646464646464,1,0.4,0.05,0.8666666666666667,0.4,1.0,0.5,0.4,0.1,0.3333333333333333,0.4,1.0,0.5,0.08695652173913043,0.12330781336566486,0.19575917455504732,0.7966904612679783,0.2513318905244591,0.4782608695652174,0.0,0.16666666666666666,1.0,0.5483870967741935,1.0,0.4954128440366973,0.38461538461538464,0.08695652173913043,0.4,0.4,0.16666666666666666,0.4,0.4,0.23717948717948717,0.2360248447204969,0.3096446700507614,0.34503851381966466,0.0,0.432035268185158,0.1255787037037037,T2,False,none,0.2583334215155345,0.1488378216840811,0.2766181166757536,0.09892027406954156,0.3492967012673227,0.15904623404792861,1.096472,0.2545927840234438,0.2175349124550962,0.2448654277351839,0.1913710425946391,0.3333333333333333,0.5483870967741935,1.0,0.5757575454545454,0.16017315584415584,0.05555833350001,0.5979643054989081
02155c22-1dc4-49c6-8fc1-bc3ed25ce14c,0.782608695652174,0.782608695652174,1.0,0.6674829940799873,0.3671417145528496,0.29985586329451724,0.2727272727272727,1,0.4,0.45,0.6,0.4,1.0,0.7777777777777778,0.6,0.6,0.4166666666666667,0.6,1.0,0.5,0.782608695652174,0.3671417145528496,0.8271229627377764,0.1256180147287752,0.9831168152991895,0.13043478260869565,0.3333333333333333,0.5,0.7777777777777778,1.0,3.0,0.6299694189602447,0.6153846153846154,0.782608695652174,0.4,0.6,0.5,0.4,0.6,0.6153846153846154,0.6149068322981367,0.22842639593908629,0.652242863615768,1.0,0.38978692138133725,0.36168981481481477,T2,True,cluster_003,0.3315049771391035,0.47674885600810046,0.4860707836044611,0.6406622507210101,0.5504627100341902,0.7852725462025266,1.900968,0.7635170037586568,0.7151280949608608,0.8303306069724152,0.7384180727342726,0.4444443333333334,0.7777777741935484,0.155556,1.0,0.4155844155844156,0.6428875732543953,0.947412981113513
d97fb324-f348-4d87-9f00-3a1cf37d795c,0.043478260869565216,0.043478260869565216,0.09090909090909091,0.041265928572601605,0.40856170158098004,0.0,0.6060606060606061,1,0.2,0.05,0.26666666666666666,0.2,1.0,1.0,0.2,0.1,0.08333333333333333,0.0,0.0,1.0,0.043478260869565216,0.40856170158098004,0.4070704424226545,1.0,0.0,0.34782608695652173,0.0,0.16666666666666666,1.0,0.45161290322580644,2.0,0.908256880733945,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.0,0.10256410256410256,0.09937888198757763,0.583756345177665,0.1867920253738106,0.13190184049079756,0.5867009551800147,0.5138888888888888,T2,False,none,0.17240257969568185,0.606368276827569,0.535211573747865,0.27501475958095895,0.037803909951087136,0.2046818497032013,1.024098,0.2503348405314773,0.4184206579024307,0.3503477277731104,0.05558317019249279,0.0,0.45161290322580644,0.0,0.45454545454545453,0.1038961038961039,0.027779166750005,0.3816794365130201
6e0541f2-d018-4ad6-87d0-247feb344951,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.11593525311860522,0.5739202524429312,0.851479474037564,0.32323232323232326,1,0.2,0.1,0.6666666666666666,0.2,1.0,1.0,0.4,0.1,0.25,0.4,1.0,0.5,0.08695652173913043,0.5739202524429312,0.9878199269195614,0.8637425632452057,0.36286024287927404,0.08695652173913043,0.0,0.3333333333333333,0.5,0.6774193548387096,2.0,0.5275229357798165,0.38461538461538464,0.08695652173913043,0.2,0.4,0.3333333333333333,0.2,0.4,0.3076923076923077,0.2981366459627329,0.34517766497461927,0.2882872677843226,0.0,0.3159441587068332,0.33043981481481477,T2,False,none,0.10571607881698011,0.18577803289278633,0.14193491125332156,0.030112569316267653,0.2640252566835181,0.14689177832267372,0.795666,0.16749778755797826,0.13435975400479483,0.14573824984975672,0.11332296309880195,0.5,0.3387096774193548,0.333334,0.6969697272727273,0.3116883116883117,0.1111156669400164,0.7124681135520525
ec510a36-f457-44d4-b96e-18029f516cfa,0.0,0.0,0.0,0.0,0.0,0.0,0.3838383838383838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T2,False,none,0.9791004113089197,0.969442557919474,0.9714432950476112,0.5916943797330204,0.7001868538026095,0.3035525783780376,1.765344,0.6234811288097944,0.9726969728556137,0.8815919060080358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2cbe645e-822a-4234-8e9f-494607e9e2e0,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.11324925951689828,0.5606236400279422,0.5509055330855263,0.5353535353535354,1,0.4,0.05,0.4666666666666667,0.4,1.0,0.5,0.4,0.1,0.4166666666666667,0.4,1.0,0.5,0.08695652173913043,0.5606236400279422,0.8277249663497981,0.7409224203059934,0.06913530104613315,0.4782608695652174,0.5,0.3333333333333333,0.5,0.6774193548387096,1.0,0.518348623853211,0.46153846153846156,0.08695652173913043,0.4,0.4,0.3333333333333333,0.4,0.4,0.3525641025641026,0.3416149068322981,0.49238578680203043,0.1925690983235161,0.0,0.7064658339456282,0.5983796296296297,T2,False,none,0.1367657102018124,0.13919665294160552,0.10365537778244702,0.060552083931865,0.02905724112989481,0.11263087891570234,0.764523,0.15074501538539475,0.06806918170239057,0.09959830783261234,0.13040703974845477,0.3333333333333333,0.3387096774193548,0.5,0.6969697272727273,0.23809523376623376,0.1111156669400164,0.6806614747586661
e505b241-995f-40e9-a579-456aac425395,0.043478260869565216,0.043478260869565216,0.09090909090909091,0.0235235297135001,0.23289948050071058,0.0,0.48484848484848486,0,0.2,0.05,0.26666666666666666,0.2,1.0,1.0,0.2,0.1,0.16666666666666666,0.2,1.0,1.0,0.043478260869565216,0.23289948050071058,0.23204939229635377,1.0,0.0,0.9130434782608695,1.0,0.16666666666666666,1.0,0.3870967741935484,0.0,0.21100917431192662,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.09615384615384616,0.09316770186335403,0.5177664974619289,0.15632079746261895,0.0,0.5495958853783983,0.7332175925925926,T2,False,none,0.17240257969568185,0.21494449827750006,0.4765064474701899,0.23119568902629772,0.09606202725474958,0.22159176822635102,1.818198,0.3623500317378934,0.2901624798838667,0.3512099263692663,0.1044642948106467,0.3333333333333333,0.3870967741935484,1.0,0.3939393636363636,0.09740259740259741,0.027779166750005,0.4452924850921768
2ee13de2-bf7a-4018-bf8e-e3468bf519a8,0.17391304347826086,0.17391304347826086,0.36363636363636365,0.1943158633589964,0.4809659113719759,0.2340506853750645,0.5656565656565656,1,0.2,0.2,0.5333333333333333,0.2,1.0,1.0,0.6,0.13333333333333333,0.5,0.6,1.0,0.5,0.17391304347826086,0.4809659113719759,0.6598839593037558,0.34425588080320113,0.8803462741298179,0.21739130434782608,0.25,0.3333333333333333,0.75,0.9354838709677419,3.0,0.7293577981651376,0.46153846153846156,0.17391304347826086,0.2,0.6,0.3333333333333333,0.2,0.6,0.40384615384615385,0.391304347826087,0.7055837563451777,0.1797689170820118,0.21932515337423314,0.8853783982365907,0.5920138888888888,T2,False,none,0.11574890701553173,0.35804649471031025,0.3971964055738602,0.16396155553382638,0.1424606350207886,0.06006411401924179,0.426694,0.06943997777196152,0.28413056355681204,0.16516697142992043,0.3729665037134984,0.6666666666666666,0.7016129032258065,0.3,0.939393909090909,0.4090909090909091,0.1481551393083585,0.9529261104636557
c6fcaf81-8f20-45b3-8d19-3bb8236bfb84,0.21739130434782608,0.2173913043478261,0.36363636363636365,0.25057595382880804,0.49617561805962596,0.539437555829658,0.5151515151515151,0,0.4,0.125,0.6666666666666666,0.4,1.0,0.6,0.4,0.25,0.3333333333333333,0.4,1.0,0.6,0.2173913043478261,0.49617561805962596,0.9574877449264695,0.38736099243954225,0.725541778600398,0.0,0.2,0.6666666666666666,0.4,0.9032258064516129,2.0,0.48807339449541287,0.6153846153846154,0.21739130434782608,0.4,0.4,0.6666666666666666,0.4,0.4,0.5961538461538461,0.5838509316770186,0.5482233502538071,0.20355686452197552,0.0,0.7292432035268186,0.3952546296296296,T2,False,none,0.10327044721399865,0.062113716252120574,0.44912756735020665,0.30475031694877036,0.061878169268769385,0.12563688599071235,0.655358,0.1357790827710443,0.27544141088775387,0.2018894466378617,0.4040611211113631,0.3333333333333333,0.36129032258064514,0.228572,0.8787879090909091,0.4025974025974026,0.3472343340600436,0.822973448627981
713d4b13-12b3-48b4-8ab3-84641658d50d,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.15565361306486103,0.7705400945858057,0.34840303591019994,0.42424242424242425,1,0.2,0.1,0.4,0.2,1.0,1.0,0.2,0.2,0.3333333333333333,0.2,1.0,1.0,0.08695652173913043,0.7705400945858057,0.937941627649766,0.6108557383327059,0.20048274141422348,0.0,0.5,0.3333333333333333,0.5,0.7096774193548387,0.0,0.6192660550458715,0.3076923076923077,0.08695652173913043,0.2,0.2,0.3333333333333333,0.2,0.2,0.3141025641025641,0.30434782608695654,0.4467005076142132,0.2031037607612143,0.0,0.6711976487876562,0.7233796296296295,T2,False,none,0.0789936158799593,0.08575558403497854,0.24326588501241675,0.050219201198373795,0.06670437086568327,0.08842316769518017,0.9038,0.13806444135551124,0.09047162640050235,0.10374404608246211,0.0589880817371805,0.3333333333333333,0.3548387096774194,0.333334,0.7272727272727273,0.3181818181818182,0.1111156669400164,0.6997455954392676
044af9d8-67fb-496f-b540-bcffa359b750,0.13043478260869565,0.13043478260869565,0.2727272727272727,0.10705634929919451,0.3533110384900529,0.29363844349598783,0.24242424242424243,1,0.4,0.075,0.4,0.4,1.0,0.6666666666666666,0.2,0.3,0.25,0.2,1.0,1.0,0.13043478260869565,0.3533110384900529,0.4710268261609569,0.44602095718227597,0.6953797237001665,0.08695652173913043,0.0,0.3333333333333333,0.6666666666666666,0.6774193548387096,1.0,0.5076452599388379,0.38461538461538464,0.13043478260869565,0.4,0.2,0.3333333333333333,0.4,0.2,0.30128205128205127,0.2919254658385093,0.4467005076142132,0.2031037607612143,0.0,0.6711976487876562,0.7233796296296295,T2,False,none,0.09345291925142266,0.14928253639888117,0.044322621663282484,0.021393579977103748,0.06670437086568327,0.04589181576912886,0.632225,0.08098305342327912,0.044626926763291906,0.04344249212345658,0.051454916022012354,0.22222233333333333,0.45161290322580644,0.533334,0.6969697272727273,0.2034632077922078,0.1250057503450207,0.6564885758405669
8f720e86-5539-4270-88ab-28ec534feeb3,0.30434782608695654,0.30434782608695654,0.45454545454545453,0.24870500357544514,0.35176490965254686,0.4830166376102971,0.6161616161616161,1,0.2,0.35,0.3333333333333333,0.2,1.0,1.0,0.4,0.35,0.75,0.4,1.0,0.8571428571428571,0.30434782608695654,0.35176490965254686,0.947305683834103,0.3861247794853735,0.9387231721681008,0.13043478260869565,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.6774193548387096,3.0,0.28309305373525556,0.38461538461538464,0.30434782608695654,0.2,0.4,0.3333333333333333,0.2,0.4,0.3333333333333333,0.32298136645962733,0.49238578680203043,0.1925690983235161,0.0,0.7064658339456282,0.5983796296296297,T2,False,none,0.29811960274053995,0.22433891902592798,0.19353686170588527,0.07541247022462451,0.02905724112989481,0.22939271803909506,0.948193,0.2897374159444729,0.12038002649100907,0.2144985878931921,0.18972435230271217,0.5,0.3870967741935484,0.142858,0.6969697272727273,0.33766233766233766,0.34029216753005176,0.7051980377711422
3e2feda4-e317-42d5-bc49-f09ee6e58a0d,0.2608695652173913,0.2608695652173913,0.45454545454545453,0.32246723758898826,0.5321087228239778,0.4204607721586807,0.8585858585858586,0,0.6,0.1,0.7333333333333333,0.6,1.0,0.6666666666666666,0.6,0.2,0.6666666666666666,0.6,1.0,0.6666666666666666,0.2608695652173913,0.5321087228239778,0.9491276947661684,0.298374085973505,0.9194193177796216,0.34782608695652173,0.5,0.6666666666666666,0.5,0.5483870967741935,3.0,0.5718654434250765,0.7692307692307693,0.2608695652173913,0.6,0.6,0.6666666666666666,0.6,0.6,0.5064102564102564,0.5093167701863354,0.4517766497461929,0.23391481649297688,0.17024539877300615,0.7090374724467303,0.4565972222222222,T2,False,none,0.3047112901164574,0.34447440782849453,0.4868944911669932,0.5183171691980566,0.0658682097174237,0.23037580598754598,0.879665,0.283353378991894,0.48230568387226347,0.40534419429850643,0.5748874100312448,0.3333333333333333,0.27419354838709675,0.333334,0.5454545454545454,0.2564935064935065,0.3333467508050483,0.5470737750325363
a92a46fe-5f5d-4040-b256-72d0fbc15135,0.08695652173913043,0.08695652173913043,0.09090909090909091,0.03160847588313089,0.1564730655275688,0.21362516170233667,0.8888888888888888,1,0.2,0.1,0.6,0.2,1.0,1.0,0.2,0.2,0.3333333333333333,0.2,1.0,1.0,0.08695652173913043,0.1564730655275688,0.2602695616173697,0.8347220351376835,0.06682835409546908,0.13043478260869565,0.0,0.16666666666666666,1.0,0.6774193548387096,0.0,0.3761467889908257,0.23076923076923078,0.08695652173913043,0.2,0.2,0.16666666666666666,0.2,0.2,0.1987179487179487,0.19254658385093168,0.7055837563451777,0.1797689170820118,0.21932515337423314,0.8853783982365907,0.5920138888888888,T2,False,none,0.08200497022019229,0.08575558403497854,0.26139605526040754,0.1592153044001864,0.1424606350207886,0.21758973758567063,1.145329,0.24945139880831316,0.17658672754683596,0.21961378635026715,0.07724216106250398,0.3333333333333333,0.6774193548387096,0.666666,0.6969697272727273,0.2012987012987013,0.05555833350001,0.6870228483188666
2cd0b5ea-95ad-4c4f-8535-dbf82a4cf337,0.21739130434782608,0.2173913043478261,0.2727272727272727,0.2534598286016552,0.501886095565387,0.3881783872275025,0.45454545454545453,0,0.4,0.125,0.6666666666666666,0.4,1.0,0.8,0.6,0.16666666666666669,0.5,0.6,1.0,0.6,0.2173913043478261,0.501886095565387,0.9224635347812087,0.36894541998899316,0.580634642498651,0.13043478260869565,0.6,0.16666666666666666,1.0,0.6129032258064516,0.0,0.30275229357798167,0.46153846153846156,0.21739130434782608,0.4,0.6,0.16666666666666666,0.4,0.6,0.28205128205128205,0.2732919254658385,0.4467005076142132,0.2031037607612143,0.0,0.6711976487876562,0.7233796296296295,T2,False,none,0.05043357153380865,0.30926237978731363,0.3248414623322472,0.19910935127399462,0.06670437086568327,0.0780493146113698,0.686754,0.09620572909271072,0.2540319976814011,0.1656683809706611,0.34250085658995155,0.4444443333333334,0.6129032258064516,0.571428,0.6060606363636364,0.19047619480519482,0.13889583375002498,0.6324972799620397
1ddcdcca-d7ca-467b-824f-aad137b2caab,0.13043478260869565,0.13043478260869565,0.2727272727272727,0.10723963267902113,0.35391591659105687,0.3131595202315292,0.6060606060606061,0,0.2,0.15,0.4666666666666667,0.2,1.0,1.0,0.2,0.3,0.3333333333333333,0.2,1.0,1.0,0.13043478260869565,0.35391591659105687,0.5926515559093354,0.5602297455443317,0.24017893924536843,0.13043478260869565,0.3333333333333333,0.5,0.3333333333333333,0.8709677419354839,2.0,0.48929663608562696,0.38461538461538464,0.13043478260869565,0.2,0.2,0.5,0.2,0.2,0.391025641025641,0.38509316770186336,0.7055837563451777,0.1797689170820118,0.21932515337423314,0.8853783982365907,0.5920138888888888,T2,False,none,0.06675121304792689,0.11234279879477103,0.3655228346770469,0.0799688713129189,0.1424606350207886,0.05320548765949701,0.443116,0.05410907857258538,0.1631119054459108,0.09045387057885856,0.14929169796772357,0.3333333333333333,0.2903225806451613,0.166666,0.8484848181818182,0.3961038961038961,0.250007500450027,0.7951652828118105
370b06ed-2d8b-4221-be66-42332681e9a5,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.15034650493395207,0.7442680439687497,0.4135383746254237,0.24242424242424243,1,0.2,0.1,0.4666666666666667,0.2,1.0,1.0,0.4,0.1,0.5,0.4,1.0,0.5,0.08695652173913043,0.7442680439687497,0.9435876615259691,0.6362253505172295,0.7100476359015718,0.5652173913043478,0.0,0.16666666666666666,1.0,0.9032258064516129,2.0,0.4036697247706422,0.3076923076923077,0.08695652173913043,0.2,0.4,0.16666666666666666,0.2,0.4,0.2564102564102564,0.2484472049689441,0.49746192893401014,0.25079293158133215,0.0,0.6678912564290962,0.6053240740740741,T2,False,none,0.055282100288396474,0.17613639054571564,0.3187988269752227,0.10570480905285658,0.02886198724213021,0.1103494891876916,0.863715,0.1400738683157579,0.1538822548374057,0.13913319274706223,0.24680782840103743,0.5,0.9032258064516129,0.666666,0.9090909090909091,0.2597402597402597,0.05555833350001,0.9033077173047545
397827e1-9e8e-4eb5-9233-b8d63ba0dd46,0.8260869565217391,0.8260869565217392,0.8181818181818182,0.7086493738257141,0.3692698400087562,0.2982051234327568,0.32323232323232326,1,0.4,0.475,0.6,0.4,1.0,0.8947368421052632,0.8,0.475,0.5,0.8,1.0,0.5789473684210527,0.8260869565217392,0.3692698400087562,0.8509051054306326,0.12172275536029308,0.9435378215133248,0.08695652173913043,0.3684210526315789,0.3333333333333333,0.8947368421052632,0.7096774193548387,3.0,0.7064220183486238,0.6153846153846154,0.8260869565217391,0.4,0.8,0.3333333333333333,0.4,0.8,0.4230769230769231,0.4409937888198758,0.4517766497461929,0.23391481649297688,0.17024539877300615,0.7090374724467303,0.4565972222222222,T2,True,cluster_003,0.3710111459589081,0.6209401430096435,0.3224260383968179,0.6252575156256668,0.0658682097174237,0.7825628922693927,2.015256,0.7871089657437987,0.5787192283540236,0.771623093989398,0.5226759065778065,0.5555556666666667,0.6349745483870968,0.170426,0.7272727272727273,0.2857142857142857,0.5898981438886333,0.7444183401207375
